ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-09-07-lords.u1	Minutes of the House of Lords, Daily Session 2017-09-07	2017-09-07	2017-09-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2017-09-07-lords.u2	Minutes of the House of Lords, Daily Session 2017-09-07	2017-09-07	2017-09-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2017-09-07-lords.u3	Minutes of the House of Lords, Daily Session 2017-09-07	2017-09-07	2017-09-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cooke, Alastair	M	-
ParlaMint-GB_2017-09-07-lords.u4	Minutes of the House of Lords, Daily Session 2017-09-07	2017-09-07	2017-09-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2017-09-07-lords.u5	Minutes of the House of Lords, Daily Session 2017-09-07	2017-09-07	2017-09-07	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Massey, Doreen Elizabeth	F	-
ParlaMint-GB_2017-09-07-lords.u6	Minutes of the House of Lords, Daily Session 2017-09-07	2017-09-07	2017-09-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2017-09-07-lords.u7	Minutes of the House of Lords, Daily Session 2017-09-07	2017-09-07	2017-09-07	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Laming, William	M	-
ParlaMint-GB_2017-09-07-lords.u8	Minutes of the House of Lords, Daily Session 2017-09-07	2017-09-07	2017-09-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2017-09-07-lords.u9	Minutes of the House of Lords, Daily Session 2017-09-07	2017-09-07	2017-09-07	Upper house	57					Reference	Regular	MP	BI	Bishops	Opposition	Chessun, Christopher	M	-
ParlaMint-GB_2017-09-07-lords.u10	Minutes of the House of Lords, Daily Session 2017-09-07	2017-09-07	2017-09-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2017-09-07-lords.u11	Minutes of the House of Lords, Daily Session 2017-09-07	2017-09-07	2017-09-07	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Storey, Michael John	M	-
ParlaMint-GB_2017-09-07-lords.u12	Minutes of the House of Lords, Daily Session 2017-09-07	2017-09-07	2017-09-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2017-09-07-lords.u13	Minutes of the House of Lords, Daily Session 2017-09-07	2017-09-07	2017-09-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Elton, Rodney	M	-
ParlaMint-GB_2017-09-07-lords.u14	Minutes of the House of Lords, Daily Session 2017-09-07	2017-09-07	2017-09-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
ParlaMint-GB_2017-09-07-lords.u15	Minutes of the House of Lords, Daily Session 2017-09-07	2017-09-07	2017-09-07	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Campbell-Savours, Dale Norman	M	-
ParlaMint-GB_2017-09-07-lords.u16	Minutes of the House of Lords, Daily Session 2017-09-07	2017-09-07	2017-09-07	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Nash, John	M	-
