ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-03-19-lords.u1	Minutes of the House of Lords, Daily Session 2020-03-19	2020-03-19	2020-03-19	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-03-19-lords.u2	Minutes of the House of Lords, Daily Session 2020-03-19	2020-03-19	2020-03-19	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Kennedy, Alicia	F	-
ParlaMint-GB_2020-03-19-lords.u3	Minutes of the House of Lords, Daily Session 2020-03-19	2020-03-19	2020-03-19	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-03-19-lords.u4	Minutes of the House of Lords, Daily Session 2020-03-19	2020-03-19	2020-03-19	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Kennedy, Alicia	F	-
ParlaMint-GB_2020-03-19-lords.u5	Minutes of the House of Lords, Daily Session 2020-03-19	2020-03-19	2020-03-19	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-03-19-lords.u6	Minutes of the House of Lords, Daily Session 2020-03-19	2020-03-19	2020-03-19	Upper house	58					COVID	Regular	notMP	CB	Crossbench	Opposition	Woolley, Simon	M	-
ParlaMint-GB_2020-03-19-lords.u7	Minutes of the House of Lords, Daily Session 2020-03-19	2020-03-19	2020-03-19	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-03-19-lords.u8	Minutes of the House of Lords, Daily Session 2020-03-19	2020-03-19	2020-03-19	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Faulkner, Richard Oliver	M	-
ParlaMint-GB_2020-03-19-lords.u9	Minutes of the House of Lords, Daily Session 2020-03-19	2020-03-19	2020-03-19	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-03-19-lords.u10	Minutes of the House of Lords, Daily Session 2020-03-19	2020-03-19	2020-03-19	Upper house	58					COVID	Regular	MP	NA	Non-affiliated	Opposition	Patel, Kamlesh Kumar	M	-
ParlaMint-GB_2020-03-19-lords.u11	Minutes of the House of Lords, Daily Session 2020-03-19	2020-03-19	2020-03-19	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Williams, Susan	F	-
ParlaMint-GB_2020-03-19-lords.u12	Minutes of the House of Lords, Daily Session 2020-03-19	2020-03-19	2020-03-19	Upper house	58					COVID	Regular	MP	NA	Non-affiliated	Opposition	Patel, Kamlesh Kumar	M	-
