ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2020-10-01-lords.u1	Minutes of the House of Lords, Daily Session 2020-10-01	2020-10-01	2020-10-01	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-10-01-lords.u2	Minutes of the House of Lords, Daily Session 2020-10-01	2020-10-01	2020-10-01	Upper house	58					COVID	Regular	MP	I	Independent	Opposition	Fowler, Peter	M	-
ParlaMint-GB_2020-10-01-lords.u3	Minutes of the House of Lords, Daily Session 2020-10-01	2020-10-01	2020-10-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Browning, Angela Frances	F	-
ParlaMint-GB_2020-10-01-lords.u4	Minutes of the House of Lords, Daily Session 2020-10-01	2020-10-01	2020-10-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Browning, Angela Frances	F	-
ParlaMint-GB_2020-10-01-lords.u5	Minutes of the House of Lords, Daily Session 2020-10-01	2020-10-01	2020-10-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bethell, James	M	-
ParlaMint-GB_2020-10-01-lords.u6	Minutes of the House of Lords, Daily Session 2020-10-01	2020-10-01	2020-10-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Browning, Angela Frances	F	-
ParlaMint-GB_2020-10-01-lords.u7	Minutes of the House of Lords, Daily Session 2020-10-01	2020-10-01	2020-10-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bethell, James	M	-
ParlaMint-GB_2020-10-01-lords.u8	Minutes of the House of Lords, Daily Session 2020-10-01	2020-10-01	2020-10-01	Upper house	58					COVID	Regular	MP	LAB	Labour	Opposition	Jay, Margaret	F	-
ParlaMint-GB_2020-10-01-lords.u9	Minutes of the House of Lords, Daily Session 2020-10-01	2020-10-01	2020-10-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bethell, James	M	-
ParlaMint-GB_2020-10-01-lords.u10	Minutes of the House of Lords, Daily Session 2020-10-01	2020-10-01	2020-10-01	Upper house	58					COVID	Regular	MP	LD	Liberal Democrat	Opposition	Bakewell, Catherine	F	-
ParlaMint-GB_2020-10-01-lords.u11	Minutes of the House of Lords, Daily Session 2020-10-01	2020-10-01	2020-10-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Bethell, James	M	-
ParlaMint-GB_2020-10-01-lords.u12	Minutes of the House of Lords, Daily Session 2020-10-01	2020-10-01	2020-10-01	Upper house	58					COVID	Regular	MP	CON	Conservative	Opposition	Chisholm, Caroline	F	-
